artist,genre,video_id,video_title,channel_title,text,likes
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; not with broided hair, or gold, or pearls, or costly array;------HOLY BIBLE",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; -----HOLY BIBLE",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,I’m in love with this song ❤,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 🔥📀💯🎧,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,😮‍💨😮‍💨😮‍💨🧨🧨🧨🧨❤️❤️❤️,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This song is the best on the trip when i took the lsd,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,There is no way this album can be 10 years old. Shit the good old days being a teen blasting this while getting high with the boys.,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,beauty,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,4,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,❤❤❤,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,What is that song? I know I've heard it on another Asap song 3:28,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,WANNA PLAY???,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,アナーキー出てたんだ,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Here's a sample from a game I was developing.

I created this:

L$D

I did over a year of game prototyping and invested nearly $100,000 of my own cash into it.

I have a lot more cool examples, but I don't really want to reveal them. This is just 1/100th of the cool stuff I made in the last year.",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,omg  I can't breathe Masterpiece.  Genius!,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,구스범스말하면 맞음?,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,벌써 10년이라니....😢,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,🔥🔥🔥🔥💥❤️,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,tlhs airy ysf,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Who else skip to the Excuse me part?,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This song captures the essence of love and longing so perfectly. The way Rocky blends those feelings with dreamy visuals is pure magic. It takes you on a journey through your own emotions. 🎶💔,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,اقسم بالله حتا كنبغي طبونمك,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Quien en 2026?
Who in 2027??❤",0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,I used to trip so fucking hard to this song! Long live the good days,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"A friend of mine introduced me to this song for the first time at the start of 2016. I went crazy over it! It's been on my MP3 player ever since, and probably always will be. Those who know, know how impactful this song feels in a particular state of mind. 🎶😊",2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,holy shit,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,THAT BASSLINE HAS A LIFE OF ITS OWN,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"I still listen to this a LOT, many New York memories tied to this masterpiece of a song&video",0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Cudi definitely let him hold this song instead 😅,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Still incredible  after all these years WoW!!!!!!!!!!!!!!!!!!!,7
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Good memories in 2025,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Who here after BKTHERULA made her own version,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Thanks for reminding me how to be doped,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,0:34 LSD,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Holy smokes so siiiiiiick,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025?😮,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,❤,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,no quiero q termine nunca,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in lsd jaja?,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone 2025 blastin this banger? 🍄,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Velvet Revolver - Fall To Pieces,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Hope one day they do a 4K HDR remaster of this video

Thumbs up = asap you heard???",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Man i miss the days when life was this good.,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,QE COLGADO,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,ME LLAMAN LOS PERROS EN LA CALLE O LOS PAJAROS EN ARBOLES,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,A$AP Rocky was in the studio making L$D for us. I like the excuse me music video too.😮❤,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,I want some L$D,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,WHY DIDNT HE GET LANA OF THE VIDEOOOOO!!,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Why does this have 1M shares!??!,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 todayyy,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Why do i listen to A$AP? For the vibes cuz,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,a waste,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,😛,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,U know what they never do in these videos? They never light up a spliff. They must do it more often,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,10 years,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone here in 2025,78
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Have a safe trip king this is your checkpoint,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 🎉,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"10 years 

Beautiful",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Haha she got a apple 🍏 bottom that reminded me to bonita bruuuhh eres una leyenda rakim,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Long live Rocky,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,1 of a kind,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,LSD is poison if used incorrectly,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,may 2025??,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"☔️⚙️☔️
⚙️👲🏻⚙️
⚔️🌪️⚔️
🏝️🕳️🏝️",0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,❤,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Who here in 2025? ""Can you feel it 😢.",3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Timeless song,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Timeless,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Still here,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,anyone in 2025,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,I could hear Cudi on this beat,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,LSD deserve a fking song like this coz LSD IS THE BEST DRUGSSSSS,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Mei 2025 anyone,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,still bangs,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Who's here in 2025🙏,6
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,where my 2025 people at?,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in 2025?,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,One of Rockys best tracks,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 is here?,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,im trippin so hard,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Generational shit,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This music video changed my life in 2019,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Esta canción hace conectarme conmigo mismo y nunca he probado el LSD,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Legendary song🙌💯🌅👏👍✨🔥🌹,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,still a classic. Miss rocky sometimes wish he dropped more,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Best song,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone 2025,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Why aren't there more songs like ths?,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Well can we just be friends is what. Coo❤🎉,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This makes tha trip worth it at times,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"I find it wild how I've listened to this song almost everyday for the 9 years, it truly is",10
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone 2025,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,🎉,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anybody back from a break up? 🙋🏽‍♂️,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 anyone 👀,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,6uuuuuuu,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in 2025,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Totally hypnotic. A voice like honey and a totally memorizing video. Thanks, Daniel, for turning me onto LSD.",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,moving to ny in my 20s when this song/genre came cout was the peak,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025!🎉,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Jesse Loya ❤️ 
Hope u see this this song reminds me of u.♡",2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in 2025,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Está canción es buena para empezar un buen ácido encima 🙂‍↕️🙂‍↕️🙂‍↕️🙂‍↕️,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,❤ April 2025,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 ❤🎉,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2k25,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"{in futuro}
provare MashÜP
con Porcelain - Moby",0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,🎰🥇,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Dmt rocky try it way better than lsd if you like trippin ofc,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025 ? 😏,3
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Who is here in 2025,5
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Nearly a whole fucking decade later and this song hasn't aged a fucking day. This is one of those timeless songs,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,My brain is drain and pain,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Safe trip groovy ppl 😎 😎,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This was the song that told the world Eminem was setting the standard and nobody else was paying attention,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025❤,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,1:24 I saw this when I was tripping. They knew what they were doing my mind was blown.,15
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,2025??,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,"Just gives me chills,Rocky was made for this",1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,💩,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,watching rn on acid first time ever ts so sick,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in 2025,2
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Anyone in 2100,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,If only niggas knew back in the day,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,The fucking excuse me part is legendary like it’s kinda impossible not to love this,64
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,This whole video is obviously phenomenal right like even by 2025 standards this man has just always had such good ears and eyes for this music,0
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,L$D Vol.2,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,🥳,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Bro I still can't believe that Travis stole erthing from you from sound to looks  😂❤ and just uses more auto tune to make it whack😂😂,1
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,anyone in 2025?⁉️🗣️,4
A$AP Rocky,Alternative,yEG2VTHS9yg,A$AP Rocky - L$D (LOVE x $EX x DREAMS),ASAPROCKYUPTOWN,Talentless garbage,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Should of added this to his 26 tour setlist,1
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,2026 June gather here,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,👣👥🌊💙🎶🍾🥃🌛🌟💦🌎👈🏾🌟🌟🌟,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,What happened to Rocky making great music?😔,1
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,We just extorted like a M yesterday dawg freaking cops i always think of the song when they act to much,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,the message is this.,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,why they censure the signs? if they represent that hood,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,JUICY J - LET ME SEE /PRONTO - SIDE WALK,1
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,0:04 0:04 0:04 0:04 0:05 0:05 0:05,1
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,aaaaa aaaaa a aaaaaa aaaaa,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Legendary track! Here in June 2026,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Stfuuuuuuu,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,🎉🎉🎉🎉🎉🎉🎉🎉🎉,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Sry maybe im retarded but where is juicy j in this song? :(,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Who are you? Come smack me please,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Fly y y y y y,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Three6mafia&A$apmob,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Fuck 12,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,Projector TV's,0
A$AP Rocky,Alternative,5v6JUzxWoGw,A$AP Rocky - Multiply (feat. Juicy J),ASAPROCKYUPTOWN,mama loves you pretty flacco and juicy j xoxoxoxoxoxoxo,0
